2017-07-31,21:58:51,in,50,Doing my best to edit some photos right now - you?,0.030986,0.012504,0.07486,0.876363,0.010113,0.0,0.0,0.822231,0.141767,0.983175,0.95259,0.910006,0.675947
2017-07-31,22:01:48,out,19,Laughing at Jarrett,0.012114,0.04653,0.024805,0.871908,0.023418,0.0,0.0,0.0,0.293375,0.273551,0.555634,0.603549,0.270691
2017-07-31,22:06:36,in,26,Lol nice - solid manspread,0.02985,0.006932,0.05028,0.896074,0.024105,0.0,0.0,0.0,0.356129,0.341225,0.669659,0.646193,0.678994
2017-07-31,22:10:17,out,10,May I call,0.114472,0.06496,0.197452,0.108024,0.133212,0.0,0.0,0.994446,0.326663,0.289686,0.490206,0.641764,0.450255
2017-07-31,22:15:51,in,4,Sure,0.0,0.0,0.0,0.0,0.0,0.0,0.999744,0.0,0.353376,0.27468,0.543713,0.600481,0.368772
2017-08-01,18:43:05,in,3,Omw,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.287877,0.274434,0.543325,0.599483,0.291102
2017-08-02,14:15:02,out,22,How is your day going?,0.11948,0.049946,0.211902,0.294337,0.362879,0.0,0.0,0.0,0.005824,0.494907,0.840691,0.500403,0.70063
2017-08-02,14:31:13,in,59,Pretty good - scheduling viewings right now. How about you?,0.031726,0.016458,0.012569,0.860891,0.025361,0.0,0.0,0.994704,0.439734,0.338697,0.973785,0.920091,0.18329
2017-08-02,14:58:39,out,80,"Cool, have you heard back from the lady? Are we def going to van this weekend?",0.090833,0.150261,0.052284,0.495429,0.282465,0.0,0.0,0.0,0.36984,0.936946,0.885346,0.930207,0.763341
2017-08-02,15:32:44,in,225,"Haven't heard anything. I'll check if my mom has heard anything tonight, but I'm working under the assumption that I'm going to Vancouver this weekend. If you have other things you want to get done this weekend I understand",0.067521,0.012124,0.228681,0.354729,0.363366,0.913436,0.0,0.906947,0.10683,0.823977,0.445032,0.984496,0.410769
2017-08-02,15:48:23,out,17,:( I want to come,0.08162,0.038751,0.06722,0.025486,0.876902,0.0,0.0,0.0,0.115379,0.297611,0.460966,0.636352,0.157231
2017-08-02,15:53:20,in,10,Ok cool :),0.015575,0.008555,0.005522,0.892874,0.012834,0.0,0.0,0.0,0.397371,0.274743,0.544484,0.59979,0.330872
2017-08-02,15:57:11,out,38,What time do you want to leave Friday?,0.183183,0.060471,0.1632,0.139527,0.504312,0.0,0.0,0.0,0.001698,0.6658,0.539734,0.753611,0.659038
2017-08-02,16:06:34,in,76,Should probably leave asap when you're off work - it's about a 10 hour drive,0.232698,0.140479,0.183198,0.041646,0.202517,0.0,0.0,0.845297,0.001706,0.21405,0.416488,0.343844,0.3356
2017-08-02,16:18:13,out,61,I could maybe leave early? I have a couple hours of over time,0.204159,0.054975,0.312948,0.088712,0.465799,0.0,0.0,0.993284,0.00273,0.213405,0.001558,0.625798,0.018984
2017-08-02,16:29:20,in,134,That might be a good idea if you don't mind doing so - we'd still be getting there pretty late but could get a few more hours of sleep,0.08188,0.017896,0.226567,0.510361,0.250093,0.292626,0.0,0.845297,0.130511,0.545157,0.022309,0.977603,0.050094
2017-08-03,19:43:36,out,27,Cool dad says you can drive,0.100178,0.035413,0.026495,0.731865,0.117854,0.0,0.0,0.0,0.13361,0.367445,0.810966,0.749504,0.822835
2017-08-03,20:05:19,out,15,Eating with fam,0.028824,0.183975,0.011587,0.496929,0.251565,0.0,0.0,0.0,0.369393,0.276221,0.561498,0.603338,0.346487
2017-08-03,20:05:22,out,12,Call u after,0.151722,0.125393,0.087505,0.063884,0.30691,0.0,0.0,0.0,0.034876,0.280497,0.504973,0.590049,0.532408
2017-08-04,10:12:30,out,59,"I am going to try to leave a bit earlier, but we will see",0.048545,0.02455,0.152664,0.177673,0.565136,0.0,0.0,0.323642,0.004457,0.068008,0.002313,0.887187,0.031544
2017-08-04,10:13:08,in,9,Okee doke,0.088473,0.074744,0.091248,0.179551,0.148831,0.0,0.0,0.0,0.2672,0.274614,0.541685,0.599707,0.30269
2017-08-04,11:06:24,in,81,Lol apparently the air quality in Kamloops was nearly as bad as Beijing yesterday,0.069345,0.283271,0.34897,0.064112,0.537063,0.0,0.0,0.615352,0.07882,0.121313,0.73975,0.556414,0.410713
2017-08-04,11:36:16,in,36,Also I forget your laptop's password,0.183297,0.006518,0.117637,0.025019,0.817769,0.842108,0.0,0.0,0.026357,0.26443,0.427914,0.504596,0.653759
2017-08-04,11:44:04,out,10,erinAlice2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068939,0.145665,0.270129,0.461938,1.14E-4
2017-08-04,11:44:15,out,36,Should we be worried about the fires,0.141389,0.05622,0.828763,0.015393,0.207427,0.0,0.0,0.681699,0.747013,0.449565,0.385981,0.685211,0.244264
2017-08-04,11:56:12,in,105,"I've been keeping an eye on road closures - our route will be fine. It will definitely be smoky, though",0.019734,0.01453,0.124867,0.37421,0.123199,0.680948,0.937689,0.0,0.788587,0.135162,0.336731,0.693763,0.158046
2017-08-04,13:47:09,in,47,Are you ok with Airbnb or would u prefer hotel?,0.120775,0.156828,0.082983,0.195819,0.072989,0.0,0.0,0.822231,0.726174,0.75246,0.962773,0.947413,0.762691
2017-08-04,13:48:16,out,20,Mmm no shared living,0.088473,0.074744,0.091248,0.179551,0.148831,0.0,0.0,0.0,0.271986,0.283486,0.547784,0.616415,0.426902
2017-08-04,13:49:07,out,88,I prefer hotel because then we know what we are getting - but if you find something nice,0.058787,0.04973,0.06714,0.672288,0.048461,0.952549,0.0,0.58393,0.541867,0.925307,0.472953,0.993944,0.62012
2017-08-04,14:07:26,out,9,On my way,0.0,0.0,0.0,0.0,0.0,0.417844,0.0,0.0,0.04971,0.288644,0.651026,0.495148,0.540351
2017-08-05,23:04:57,in,22,Ok I'm on ground floor,0.287237,0.211743,0.103337,0.049619,0.135649,0.0,0.0,0.0,0.304491,0.243302,0.532209,0.564927,0.235732
2017-08-08,17:54:23,in,134,Hmm doesn't look like there are any good seats left for spiderman or planet of the apes - Dunkirk has some okay seats but only in imax,0.132425,0.067347,0.028452,0.203942,0.407536,0.121371,0.0,0.907036,0.671069,0.138201,0.008996,0.014042,0.181391
2017-08-08,18:00:32,out,8,Hmmm nah,0.045946,0.052099,0.48818,0.145169,0.248635,0.0,0.0,0.0,0.144395,0.2791,0.507688,0.593089,0.226102
2017-08-08,18:21:53,in,99,"Okay - is there something else you want to do? Wanna go to a cafe, or would you rather stay home?",0.329163,0.070566,0.345798,0.036369,0.434418,0.0,0.0,0.822231,0.233387,0.757533,0.529107,0.981889,0.604908
2017-08-08,18:32:23,out,7,Hmm idk,0.058182,0.03169,0.253541,0.409447,0.072642,0.0,0.0,0.0,0.252492,0.274445,0.542954,0.599496,0.283302
2017-08-08,18:35:18,in,46,Ok I got the docs is it ok if I head over now?,0.157472,0.074978,0.222807,0.067057,0.221095,0.589295,0.0,0.0,0.883326,0.80189,0.022922,0.765505,0.508888
2017-08-08,18:39:51,out,2,Ok,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.301807,0.274436,0.543309,0.599486,0.298133
2017-08-09,10:49:39,out,78,Did shaheed tell you that his landlord said yes? And that you should call her?,0.219621,0.107684,0.064486,0.041622,0.211527,0.0,0.0,0.0,0.811,0.64372,0.824604,0.953784,0.955251
2017-08-09,11:15:44,in,32,Nope lol - I'll ask him about it,0.096642,0.020613,0.122746,0.417645,0.428477,0.0,0.0,0.681699,0.48158,0.545249,0.402384,0.819951,0.564056
2017-08-09,12:47:46,out,20,So we moving to Van?,0.209135,0.252464,0.046277,0.045735,0.452459,0.0,0.0,0.0,0.024812,0.252204,0.449177,0.582424,0.116516
2017-08-09,15:49:14,in,37,😨😨😖😨asjdfjdj this is so stressful,0.033557,0.366481,0.672178,0.026156,0.128487,0.0,0.0,0.0,0.083074,0.195132,0.462314,0.501503,2.79E-4
2017-08-09,16:17:48,out,19,:( I am sorry 💆‍♂️,0.04091,0.032599,0.157831,0.045075,0.836068,0.0,0.0,0.0,0.081533,0.26222,0.462251,0.590791,0.096058
2017-08-09,16:51:00,in,19,Not your fault 🍆👌,0.045057,0.080895,0.072011,0.70402,0.044029,0.0,0.0,0.0,0.295707,0.272523,0.527186,0.556388,0.558389
2017-08-09,16:52:45,out,22,Are you hitting on me?,0.931034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.626054,0.440822,0.853724,0.621513,0.442181
2017-08-10,10:51:14,out,38,How is your contemplation going today?,0.093511,0.076349,0.199918,0.235398,0.276963,0.842108,0.0,0.0,0.128432,0.561857,0.904705,0.683308,0.689823
2017-08-10,11:38:57,in,94,Well I accidentally fell asleep at my desk sooo.... I'll let you know when I call the landlord,0.055001,0.10074,0.66443,0.05522,0.140392,0.656175,0.0,0.0,0.020395,0.173861,0.491542,0.83559,0.520477
2017-08-10,11:53:57,out,57,Lol babe-a-lade I am sorry I shouldn't make you stay over,0.009678,0.009147,0.209315,0.584629,0.256222,0.0,0.0,0.0,0.010568,0.359483,0.339097,0.903468,0.180501
2017-08-10,11:54:04,out,29,Also your moms watch got here,0.070258,0.039403,0.125405,0.547525,0.265637,0.0,0.0,0.0,0.348939,0.694165,0.854923,0.93273,0.703671
2017-08-10,12:05:38,in,79,"Not your fault lol, my body has to learn to be ok with only 8 hours of sleep ",0.060164,0.023305,0.24112,0.645601,0.094241,0.0,0.567034,0.0,0.043435,0.914855,0.050869,0.444304,0.620992
2017-08-10,12:05:48,in,36,"Cool, thanks for doing that for me",0.014579,0.01324,0.004807,0.867344,0.007893,0.0,0.0,0.0,0.726559,0.72945,0.908785,0.848825,0.844962
2017-08-10,13:14:36,out,17,Did you call her?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.495981,0.336335,0.639371,0.673055,0.746351
2017-08-10,15:25:37,in,39,Tried calling 3 times now and no answer,0.136454,0.08999,0.130029,0.112344,0.495474,0.920855,0.0,0.615352,0.243525,0.233944,0.427814,0.503856,0.51382
2017-08-10,15:26:06,in,81,Her mailbox is full too lol - probably all the potential tenants leaving messages,0.029177,0.027442,0.145269,0.429597,0.361188,0.0,0.0,0.0,0.346434,0.343107,0.96464,0.749863,0.45035
2017-08-10,15:35:31,out,2,:(,0.0,0.0,0.0,0.0,0.916667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-10,15:36:13,in,30,"Ikr, I'll try again in a bit",0.098141,0.069331,0.232017,0.148994,0.545306,0.0,0.0,0.681699,0.074027,0.129299,0.081441,0.746824,0.038283
2017-08-10,15:46:14,out,25,What is plan for tonight?,0.082711,0.026345,0.26897,0.141527,0.27534,0.0,0.0,0.0,0.304243,0.546595,0.786863,0.519101,0.751072
2017-08-10,15:58:33,in,122,I think we're just hanging out at Tanner's & playing video games/watching a movie or something - I'm headed over there now,0.163297,0.165245,0.139288,0.33539,0.168913,0.0,0.0,0.91961,0.791001,0.001921,0.275527,0.557651,0.062578
2017-08-10,16:08:04,out,75,"Ok, will I be too late? / Do you want to just hang out with your friends?",0.250162,0.071926,0.254668,0.066883,0.283036,0.0,0.0,0.936899,0.030272,0.93984,0.950051,0.993248,0.737592
2017-08-10,16:43:33,out,23,or what is his address?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.968123,0.861159,0.347534,0.592466,0.594541,0.777698
2017-08-10,16:53:58,in,102,You'll be too late for our dinner but feel free to come over - it'll just be the 3/4 of us nerding out,0.083332,0.060469,0.140055,0.246193,0.13899,0.0,0.0,0.63698,0.158887,0.999485,0.483743,0.999658,0.730409
2017-08-10,16:54:11,in,35,His address is 97 scenic ridge cres,0.039655,0.086713,0.086116,0.065367,0.110661,0.0,0.0,0.0,0.706229,0.258513,0.647301,0.571677,0.605336
2017-08-11,10:20:21,out,13,Are you sure?,0.0,0.0,0.0,0.0,0.0,0.0,0.989586,0.0,0.612713,0.334132,0.619341,0.642845,0.614099
2017-08-11,11:06:45,in,19,Lol yes I'm sure :),0.025791,0.005918,0.025128,0.796674,0.029339,0.0,0.97759,0.0,0.288703,0.31723,0.546473,0.632993,0.538268
2017-08-11,11:10:26,out,129,"But we can make Vancouver work, we can find a nice apartment for winter, we can make friends, and you can go to a better school",0.036101,0.019998,0.034435,0.660818,0.272458,0.318744,0.0,0.0,0.038561,0.857907,0.500845,0.865086,0.824455
2017-08-11,12:00:46,in,86,"I know, I'm sure :) - nobody's gonna care whether I did my masters in Calgary or bc ",0.047655,0.004029,0.076516,0.303022,0.012516,0.0,0.0,0.836791,0.232722,0.087286,0.291065,0.71153,0.027568
2017-08-11,12:01:27,out,16,"Ok, I love you",0.006626,0.004279,0.008549,0.940083,0.018044,0.0,0.0,0.0,0.506844,0.362283,0.537543,0.653,0.464445
2017-08-11,12:02:25,in,13,I love you 😘,0.013162,0.016694,0.025532,0.911415,0.029877,0.0,0.0,0.0,0.401986,0.292696,0.53626,0.610826,0.319731
2017-08-14,18:07:17,in,49,Yo let me know when you're ready to start packing,0.144893,0.049474,0.138239,0.26284,0.068158,0.0,0.0,0.0,0.098157,0.663589,0.737096,0.614566,0.430223
2017-08-14,18:24:08,out,23,Ready for your company?,0.050476,0.010084,0.079507,0.582185,0.05583,0.0,0.0,0.0,0.209006,0.416055,0.627919,0.523759,0.809832
2017-08-14,18:26:01,in,82,"Cool - I'm just gonna eat supper but I'll head over right afterwards, promise ;)",0.026727,0.032275,0.03989,0.846655,0.059698,0.0,0.0,0.716301,0.303474,0.439791,0.359138,0.84066,0.158661
2017-08-14,19:03:59,in,3,Omw,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.287877,0.274434,0.543325,0.599483,0.291102
2017-08-15,12:10:47,out,24,How are your jobs going?,0.162442,0.056909,0.300081,0.093653,0.246433,0.0,0.0,0.0,0.049757,0.310839,0.768491,0.543831,0.454914
2017-08-15,12:24:42,in,233,Pretty good - called Contiki and they told me that we need the comprehensive insurance. I got an email from Woelfel and he gave me a bunch of things that I need to do to get set up for enrollment/TAing so I'm working through that now,0.437483,0.021176,0.170951,0.272523,0.153435,0.405753,0.0,0.672523,0.575555,0.787628,0.615912,0.762751,0.34424
2017-08-15,12:28:40,out,81,"Nice, is Preston working today? Could we ask for a discount cause he is a lair?",0.152724,0.026266,0.123606,0.239849,0.333436,0.952933,0.0,0.944845,0.440358,0.245504,0.640262,0.619551,0.781568
2017-08-15,12:29:21,in,51,Lol maybe - I'll email him and see if he's in today,0.052429,0.024807,0.177261,0.567987,0.185756,0.0,0.0,0.786991,0.351174,0.65078,0.662627,0.989777,0.520172
2017-08-15,12:40:42,in,37,Hmm he's in the office til 5:30 today,0.028423,0.046205,0.444548,0.356543,0.039224,0.0,0.0,0.0,0.01635,0.343919,0.137251,0.504319,0.304179
2017-08-15,12:46:03,out,2,Ok,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.301807,0.274436,0.543309,0.599486,0.298133
2017-08-15,15:15:54,in,60,I can't for the life of me pry the backing off this watch :(,0.034218,0.027487,0.015456,0.064863,0.930678,0.0,0.0,0.0,0.25578,0.333307,0.049757,0.04013,0.036417
2017-08-15,15:32:32,out,43,I had to get a watch guy to do it last time,0.287094,0.136304,0.203728,0.085921,0.475434,0.0,0.767592,0.0,9.92E-4,0.432085,0.1227,0.642859,0.848761
2017-08-15,21:47:05,out,7,Leaving,0.0,0.0,0.0,0.0,0.728916,0.0,0.0,0.0,0.26099,0.274434,0.543312,0.599483,0.285023
2017-08-15,21:47:42,in,29,"Cool, I'll see you in a bit",0.024416,0.043821,0.026645,0.795175,0.072963,0.0,0.0,0.0,0.548418,0.155182,0.592531,0.914045,0.196661
2017-08-17,14:19:21,out,20,How was the meeting?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.337631,0.314397,0.726048,0.664931,0.547193
2017-08-17,14:49:00,in,203,It went pretty well - I'll be able to register after Woelfel OKs it. Apparently there is only 1 slot left in the class and the space is shared between grads and undetgrads. Grad students get priority tho,0.05954,0.172502,0.065278,0.221336,0.585878,0.0,0.0,0.742727,0.24776,0.739609,0.239292,0.460762,0.85629
2017-08-17,14:55:59,out,10,After you?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.120192,0.424455,0.634473,0.710515,0.797691
2017-08-17,14:57:05,in,29,Yep one more after I register,0.009495,0.02814,0.057578,0.406289,0.195066,0.0,0.0,0.0,0.022905,0.501534,0.012748,0.863811,0.590667
2017-08-18,8:18:14,in,65,I love you and I'm totally behind whatever you end up deciding :),0.145902,0.009199,0.015712,0.844056,0.011112,0.0,0.942582,0.0,0.665441,0.578628,0.637512,0.982253,0.04015
2017-08-18,10:05:15,out,80,One of the interns went on the trip last year and said he only needed medical :/,0.163145,0.018712,0.145659,0.080654,0.73024,0.248254,0.0,0.0,0.44741,0.938374,0.289582,0.440854,0.874158
2017-08-18,10:08:26,in,116,Really? Maybe the Contiki reps are instructed to say that comprehensive is required even if you only need medical...,0.0739,0.130238,0.182229,0.045448,0.632204,0.988725,0.0,0.920133,0.501096,0.447811,0.242149,0.177156,0.414952
2017-08-18,10:10:49,out,199,"No, he said he phoned and the rep said he didn't need it. I know 300 is a lot but I don't want to be trying to start the bus trip without it and then not be able to... maybe Tristan was right? Hmmm",0.118352,0.078339,0.322506,0.135941,0.433104,0.663686,0.0,0.888766,0.098586,0.069606,3.95E-4,0.565852,0.400163
2017-08-18,10:12:22,in,119,I'll discuss it more with them when I get there. Would you be okay with just medical or would you prefer comprehensive?,0.173509,0.142859,0.08873,0.033687,0.294945,0.829888,0.0,0.972662,0.975989,0.944474,0.866947,0.99841,0.691123
2017-08-18,11:03:46,out,45,I am good with medical as long as we are sure,0.030406,0.013961,0.033426,0.545027,0.246383,0.955445,0.874372,0.0,0.567695,0.749238,0.859229,0.949094,0.343083
2017-08-18,12:41:14,in,67,Hey sorry I'm running around a bunch - probs be home closer to 1:30,0.096847,0.103631,0.393479,0.061691,0.37707,0.0,0.0,0.681699,0.031604,0.09624,0.718697,0.919223,0.104103
2017-08-18,13:17:59,in,8,Omw home,0.186987,0.104006,0.103694,0.397981,0.178591,0.0,0.0,0.0,0.234616,0.274434,0.543323,0.599484,0.296465
2017-08-18,13:38:05,in,76,Ok I'm home - let me know if you'd prefer I made my way to your house myself,0.059762,0.067814,0.134215,0.370062,0.07388,0.876255,0.0,0.0,0.09254,0.886809,0.86843,0.998806,0.479838
2017-08-18,13:41:55,out,10,On my way!,0.0,0.0,0.0,0.0,0.0,0.417844,0.0,0.0,0.04971,0.288644,0.651026,0.495148,0.540351
2017-08-18,13:42:08,in,7,Cool :),0.014984,0.00764,0.004249,0.912825,0.010482,0.0,0.0,0.0,0.327783,0.274437,0.543417,0.599485,0.294997
2017-09-05,21:52:55,out,26,Can I call you before bed?,0.128786,0.089464,0.12103,0.294579,0.304393,0.0,0.0,0.0,0.114642,0.570181,0.37577,0.788751,0.616523
2017-09-05,22:10:17,in,24,Yep anytime you're ready,0.010981,0.030661,0.090585,0.510719,0.03332,0.0,0.0,0.984352,0.142852,0.291373,0.589062,0.627348,0.492197
2017-09-06,11:20:12,in,74,Nobody's emailing me back :( - probably will just go in to school around 2,0.080116,0.059997,0.179979,0.023086,0.848484,0.0,0.0,0.979617,0.054985,0.558929,0.709066,0.629817,0.045128
2017-09-06,11:22:56,out,14,Ok sounds good,0.011138,0.036901,0.040407,0.734694,0.025384,0.0,0.0,0.0,0.475582,0.276452,0.548652,0.604752,0.45008
2017-09-06,11:51:16,in,54,Sorry I missed your call :O just got out of the shower,0.057922,0.033351,0.449434,0.009961,0.614064,0.0,0.0,0.75152,0.127062,0.817053,0.588089,0.683198,0.898202
2017-09-06,12:12:26,out,44,Do you want to go to the music awards thing?,0.091765,0.040429,0.454026,0.318525,0.209137,0.0,0.0,0.0,0.004325,0.338269,0.435634,0.468604,0.559654
2017-09-06,12:13:12,in,23,Do you know when it is?,0.0,0.0,0.0,0.0,0.0,0.842108,0.0,0.0,0.189215,0.72198,0.435602,0.633283,0.76665
2017-09-06,12:13:52,out,37,It is a Sunday afternoon in September,0.052602,0.008655,0.029151,0.500414,0.081014,0.0,0.0,0.0,0.224059,0.361908,0.299969,0.412631,0.274653
2017-09-06,12:18:59,in,31,Okay. How much are the tickets?,0.083271,0.059272,0.048335,0.062619,0.230593,0.0,0.0,0.0,0.037726,0.128681,0.536688,0.715279,0.127441
2017-09-06,12:21:49,out,18,"The 24 at 6, $40",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.304313,0.275184,0.534535,0.596304,0.392791
2017-09-06,12:22:01,out,25,I don't really want to go,0.124369,0.064479,0.236043,0.141844,0.277991,0.842108,0.0,0.0,0.009976,0.309251,0.191185,0.589685,0.053069
2017-09-06,12:30:19,in,50,Alright I kinda agree - we could do something else,0.133228,0.114011,0.152892,0.397271,0.230248,0.459587,0.0,0.994446,0.335521,0.264821,0.092425,0.890163,0.29191
2017-09-06,12:30:33,out,7,Ok deal,0.207112,0.054543,0.197329,0.120514,0.216747,0.0,0.0,0.0,0.310988,0.27468,0.543985,0.599957,0.331607
2017-09-06,13:10:03,out,21,Can I call you again?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.240012,0.512625,0.359297,0.72737,0.565961
2017-09-06,13:13:39,in,4,Sure,0.0,0.0,0.0,0.0,0.0,0.0,0.999744,0.0,0.353376,0.27468,0.543713,0.600481,0.368772
2017-09-07,16:47:38,out,22,How is your day going?,0.11948,0.049946,0.211902,0.294337,0.362879,0.0,0.0,0.0,0.005824,0.494907,0.840691,0.500403,0.70063
2017-09-07,16:49:29,in,89,"This ta workshop is so boring -_-... How about you, did you end up going with your mom?",0.104023,0.034401,0.277104,0.070173,0.696376,0.0,0.0,0.213386,0.026195,0.945412,0.999782,0.953389,0.489766
2017-09-07,16:56:26,out,74,"Ya - I feel so sick. Sorry to hear that, wanna do something fun tonight?",0.080459,0.189823,0.764665,0.050581,0.136671,0.0,0.0,0.981844,4.9E-5,0.069481,0.234553,0.902134,0.028472
2017-09-07,17:14:50,in,125,That's shitty :( I'm sorry. We can chill and get healthy this evening if you'd like (maybe get ice cream if you're up for it),0.061902,0.018182,0.088861,0.142646,0.747073,0.0,0.0,0.936899,0.195608,0.69043,0.721019,0.917434,0.377378
2017-09-07,17:16:53,out,37,Ok :) are you coming over for dinner?,0.028662,0.018236,0.017612,0.654433,0.016656,0.0,0.0,0.0,0.671952,0.898189,0.979005,0.930195,0.869478
2017-09-07,17:18:18,in,119,"Sure, is it gonna be soon? I'm just waiting for a response from Woelfel - 6th floor of ICT is all locked right now :/",0.568181,0.04932,0.148473,0.020465,0.23777,0.0,0.916964,0.0,0.350694,0.518183,0.204377,0.589164,0.130807
